[2025-04-11 02:05:21.056] INFO     (root) Configured logger (level=INFO, file=/home/yadunand/sc_2025_agents/experiment_2/powerlaw.384.medium/top_level.log)
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Parsl task 328 try 0 launched on executor HighThroughputExecutor with executor id 329
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Standard out for task 328 will not be redirected.
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Standard error for task 328 will not be redirected.
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Parsl task 329 try 0 launched on executor HighThroughputExecutor with executor id 330
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Standard out for task 329 will not be redirected.
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Standard error for task 329 will not be redirected.
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Parsl task 330 try 0 launched on executor HighThroughputExecutor with executor id 331
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Standard out for task 330 will not be redirected.
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Standard error for task 330 will not be redirected.
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Parsl task 331 try 0 launched on executor HighThroughputExecutor with executor id 332
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Standard out for task 331 will not be redirected.
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Standard error for task 331 will not be redirected.
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Parsl task 332 try 0 launched on executor HighThroughputExecutor with executor id 333
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Standard out for task 332 will not be redirected.
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Standard error for task 332 will not be redirected.
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Parsl task 333 try 0 launched on executor HighThroughputExecutor with executor id 334
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Standard out for task 333 will not be redirected.
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Standard error for task 333 will not be redirected.
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Parsl task 334 try 0 launched on executor HighThroughputExecutor with executor id 335
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Standard out for task 334 will not be redirected.
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Standard error for task 334 will not be redirected.
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Parsl task 335 try 0 launched on executor HighThroughputExecutor with executor id 336
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Standard out for task 335 will not be redirected.
[2025-04-11 02:05:21.255] INFO     (parsl.dataflow.dflow) Standard error for task 335 will not be redirected.
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Parsl task 336 try 0 launched on executor HighThroughputExecutor with executor id 337
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Standard out for task 336 will not be redirected.
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Standard error for task 336 will not be redirected.
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Parsl task 337 try 0 launched on executor HighThroughputExecutor with executor id 338
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Standard out for task 337 will not be redirected.
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Standard error for task 337 will not be redirected.
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Parsl task 338 try 0 launched on executor HighThroughputExecutor with executor id 339
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Standard out for task 338 will not be redirected.
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Standard error for task 338 will not be redirected.
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Parsl task 339 try 0 launched on executor HighThroughputExecutor with executor id 340
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Standard out for task 339 will not be redirected.
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Standard error for task 339 will not be redirected.
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Parsl task 340 try 0 launched on executor HighThroughputExecutor with executor id 341
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Standard out for task 340 will not be redirected.
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Standard error for task 340 will not be redirected.
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Parsl task 341 try 0 launched on executor HighThroughputExecutor with executor id 342
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Standard out for task 341 will not be redirected.
[2025-04-11 02:05:21.256] INFO     (parsl.dataflow.dflow) Standard error for task 341 will not be redirected.
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Parsl task 342 try 0 launched on executor HighThroughputExecutor with executor id 343
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Standard out for task 342 will not be redirected.
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Standard error for task 342 will not be redirected.
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Parsl task 343 try 0 launched on executor HighThroughputExecutor with executor id 344
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Standard out for task 343 will not be redirected.
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Standard error for task 343 will not be redirected.
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Parsl task 344 try 0 launched on executor HighThroughputExecutor with executor id 345
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Standard out for task 344 will not be redirected.
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Standard error for task 344 will not be redirected.
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Parsl task 345 try 0 launched on executor HighThroughputExecutor with executor id 346
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Standard out for task 345 will not be redirected.
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Standard error for task 345 will not be redirected.
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Parsl task 346 try 0 launched on executor HighThroughputExecutor with executor id 347
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Standard out for task 346 will not be redirected.
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Standard error for task 346 will not be redirected.
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Parsl task 347 try 0 launched on executor HighThroughputExecutor with executor id 348
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Standard out for task 347 will not be redirected.
[2025-04-11 02:05:21.257] INFO     (parsl.dataflow.dflow) Standard error for task 347 will not be redirected.
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Parsl task 348 try 0 launched on executor HighThroughputExecutor with executor id 349
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Standard out for task 348 will not be redirected.
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Standard error for task 348 will not be redirected.
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Parsl task 349 try 0 launched on executor HighThroughputExecutor with executor id 350
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Standard out for task 349 will not be redirected.
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Standard error for task 349 will not be redirected.
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Parsl task 350 try 0 launched on executor HighThroughputExecutor with executor id 351
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Standard out for task 350 will not be redirected.
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Standard error for task 350 will not be redirected.
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Parsl task 351 try 0 launched on executor HighThroughputExecutor with executor id 352
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Standard out for task 351 will not be redirected.
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Standard error for task 351 will not be redirected.
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Parsl task 352 try 0 launched on executor HighThroughputExecutor with executor id 353
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Standard out for task 352 will not be redirected.
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Standard error for task 352 will not be redirected.
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Parsl task 353 try 0 launched on executor HighThroughputExecutor with executor id 354
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Standard out for task 353 will not be redirected.
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Standard error for task 353 will not be redirected.
[2025-04-11 02:05:21.258] INFO     (parsl.dataflow.dflow) Parsl task 354 try 0 launched on executor HighThroughputExecutor with executor id 355
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Standard out for task 354 will not be redirected.
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Standard error for task 354 will not be redirected.
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Parsl task 355 try 0 launched on executor HighThroughputExecutor with executor id 356
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Standard out for task 355 will not be redirected.
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Standard error for task 355 will not be redirected.
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Parsl task 356 try 0 launched on executor HighThroughputExecutor with executor id 357
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Standard out for task 356 will not be redirected.
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Standard error for task 356 will not be redirected.
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Parsl task 357 try 0 launched on executor HighThroughputExecutor with executor id 358
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Standard out for task 357 will not be redirected.
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Standard error for task 357 will not be redirected.
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Parsl task 358 try 0 launched on executor HighThroughputExecutor with executor id 359
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Standard out for task 358 will not be redirected.
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Standard error for task 358 will not be redirected.
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Parsl task 359 try 0 launched on executor HighThroughputExecutor with executor id 360
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Standard out for task 359 will not be redirected.
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Standard error for task 359 will not be redirected.
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Parsl task 360 try 0 launched on executor HighThroughputExecutor with executor id 361
[2025-04-11 02:05:21.259] INFO     (parsl.dataflow.dflow) Standard out for task 360 will not be redirected.
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Standard error for task 360 will not be redirected.
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Parsl task 361 try 0 launched on executor HighThroughputExecutor with executor id 362
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Standard out for task 361 will not be redirected.
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Standard error for task 361 will not be redirected.
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Parsl task 362 try 0 launched on executor HighThroughputExecutor with executor id 363
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Standard out for task 362 will not be redirected.
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Standard error for task 362 will not be redirected.
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Parsl task 363 try 0 launched on executor HighThroughputExecutor with executor id 364
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Standard out for task 363 will not be redirected.
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Standard error for task 363 will not be redirected.
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Parsl task 364 try 0 launched on executor HighThroughputExecutor with executor id 365
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Standard out for task 364 will not be redirected.
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Standard error for task 364 will not be redirected.
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Parsl task 365 try 0 launched on executor HighThroughputExecutor with executor id 366
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Standard out for task 365 will not be redirected.
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Standard error for task 365 will not be redirected.
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Parsl task 366 try 0 launched on executor HighThroughputExecutor with executor id 367
[2025-04-11 02:05:21.260] INFO     (parsl.dataflow.dflow) Standard out for task 366 will not be redirected.
[2025-04-11 02:05:21.261] INFO     (parsl.dataflow.dflow) Standard error for task 366 will not be redirected.
[2025-04-11 02:05:21.261] INFO     (parsl.dataflow.dflow) Parsl task 367 try 0 launched on executor HighThroughputExecutor with executor id 368
[2025-04-11 02:05:21.261] INFO     (parsl.dataflow.dflow) Standard out for task 367 will not be redirected.
[2025-04-11 02:05:21.261] INFO     (parsl.dataflow.dflow) Standard error for task 367 will not be redirected.
[2025-04-11 02:05:21.261] INFO     (parsl.dataflow.dflow) Parsl task 368 try 0 launched on executor HighThroughputExecutor with executor id 369
[2025-04-11 02:05:21.261] INFO     (parsl.dataflow.dflow) Standard out for task 368 will not be redirected.
[2025-04-11 02:05:21.261] INFO     (parsl.dataflow.dflow) Standard error for task 368 will not be redirected.
[2025-04-11 02:05:21.261] INFO     (parsl.dataflow.dflow) Parsl task 369 try 0 launched on executor HighThroughputExecutor with executor id 370
[2025-04-11 02:05:21.261] INFO     (parsl.dataflow.dflow) Standard out for task 369 will not be redirected.
[2025-04-11 02:05:21.261] INFO     (parsl.dataflow.dflow) Standard error for task 369 will not be redirected.
[2025-04-11 02:05:21.261] INFO     (parsl.dataflow.dflow) Parsl task 370 try 0 launched on executor HighThroughputExecutor with executor id 371
[2025-04-11 02:05:21.261] INFO     (parsl.dataflow.dflow) Standard out for task 370 will not be redirected.
[2025-04-11 02:05:21.261] INFO     (parsl.dataflow.dflow) Standard error for task 370 will not be redirected.
